timestamp,time,x_a,y_a,z_a,x_m,y_m,z_m,x_g,y_g,z_g
1730402183.4198477,14:16:23,-0.0989810973405838,0.06628236919641495,1.9629781246185303,-12.59846305847168,-40.93356704711914,15.191727638244629,-0.4214276671409607,1.1179922819137573,-0.1974724978208542
1730402183.4779847,14:16:23,-0.026905084028840065,-0.03232427313923836,1.5457690954208374,-13.529027938842773,-41.15361022949219,14.472869873046875,-0.41837334632873535,1.361116647720337,0.01083255186676979
1730402183.5459611,14:16:23,0.0848560705780983,-0.03449530526995659,0.8524515628814697,-15.802507400512695,-41.826236724853516,14.190287590026855,-0.1932695209980011,1.4680180549621582,-0.13394251465797424
1730402183.6061907,14:16:23,0.019880564883351326,-0.03883736953139305,0.22761285305023193,-18.864688873291016,-42.43756866455078,13.64677619934082,-0.0265033096075058,0.8959426879882812,-0.08843304961919785
1730402183.6688538,14:16:23,-0.056772202253341675,-0.02749975211918354,-0.03760046139359474,-21.66626739501953,-42.488075256347656,14.2565279006958,0.35956352949142456,-0.21033422648906708,0.1311729997396469
1730402183.7359514,14:16:23,-0.041468389332294464,-0.0004824517818633467,0.0784703865647316,-23.1856746673584,-42.29608917236328,13.806286811828613,0.04985484480857849,-1.2567464113235474,0.13850338757038116
1730402183.8059802,14:16:23,0.0841287299990654,0.05171481892466545,0.34068819880485535,-21.778724670410156,-41.69309997558594,14.455273628234863,0.061155855655670166,-2.091493606567383,0.3098510801792145
1730402183.872929,14:16:23,0.22911140322685242,0.20783044397830963,0.9604092836380005,-17.738862991333008,-41.92323303222656,13.825258255004883,0.7477684020996094,-2.0649209022521973,-0.02459763176739216
1730402183.9345295,14:16:23,0.12146540731191635,0.31902945041656494,2.039255142211914,-13.255219459533691,-41.56150436401367,13.7758207321167,-0.17524899542331696,-0.6776461601257324,-0.17364875972270966
1730402183.9944198,14:16:23,0.060853924602270126,-0.055964406579732895,2.3065905570983887,-10.619266510009766,-41.89139938354492,13.730146408081055,-0.36309003829956055,0.7701044678688049,-0.10736987739801407
1730402184.0638094,14:16:24,0.04727695509791374,-0.042696982622146606,1.626189112663269,-9.89555549621582,-41.680721282958984,13.919246673583984,-0.15509045124053955,1.4597713947296143,-0.0029119160026311874
1730402184.147897,14:16:24,0.036366891115903854,-0.05910034477710724,1.2267699241638184,-11.768811225891113,-41.68462371826172,14.902494430541992,0.5736717581748962,1.8507250547409058,-0.1415783315896988
1730402184.2075007,14:16:24,-0.01727849617600441,0.07453731447458267,0.39722585678100586,-15.809614181518555,-42.029850006103516,14.171058654785156,-0.4861794114112854,1.1192139387130737,-0.18739323318004608
1730402184.2700677,14:16:24,-0.09848742187023163,-0.027740979567170143,0.029243621975183487,-19.140830993652344,-42.497745513916016,13.477313995361328,-0.06101207062602043,-0.1119755208492279,0.013580303639173508
1730402184.3361032,14:16:24,-0.05455067753791809,-0.03739001601934433,0.06019312143325806,-21.110782623291016,-42.97798538208008,12.719036102294922,0.22426915168762207,-0.7826903462409973,0.16354398429393768
1730402184.39823,14:16:24,-0.017772166058421135,-0.0004824517818633467,0.2726967930793762,-21.10700035095215,-42.81715774536133,13.399434089660645,0.11950574070215225,-2.57588529586792,-0.053313177078962326
1730402184.4678326,14:16:24,0.26256895065307617,-0.006754325237125158,1.3076772689819336,-17.818302154541016,-42.19453430175781,13.878350257873535,-0.0029727406799793243,-1.2490860223770142,0.02212868444621563
1730402184.5347884,14:16:24,0.019638117402791977,0.11921115219593048,2.1467254161834717,-13.962723731994629,-41.64314651489258,13.774566650390625,-0.3019912838935852,0.022430021315813065,0.1375822126865387
1730402184.5971756,14:16:24,0.04630717262625694,-0.0004824517818633467,1.6922309398651123,-11.630406379699707,-41.9501838684082,13.188918113708496,-0.42080456018447876,0.8593153953552246,-0.3669924736022949
1730402184.6538656,14:16:24,0.05115608870983124,0.02476484328508377,1.426357626914978,-11.67684268951416,-42.284671783447266,13.184112548828125,-0.49258121848106384,1.2062867879867554,-0.04659365490078926
1730402184.7265482,14:16:24,0.0817042738199234,-0.036907561123371124,0.8841321468353271,-13.19406795501709,-43.2553596496582,12.755297660827637,-0.26900455355644226,0.5774011015892029,-0.41189107298851013
1730402184.791378,14:16:24,0.020123012363910675,-0.07453880459070206,0.5054273009300232,-14.97512435913086,-44.10738754272461,12.064748764038086,0.5513874888420105,0.5532719492912292,-0.5410891175270081
1730402184.8416762,14:16:24,-0.058746885508298874,-0.037631239742040634,0.3004782199859619,-16.474084854125977,-43.805789947509766,13.375764846801758,0.5828470587730408,-0.39204204082489014,-0.5710214972496033
1730402184.9041014,14:16:24,-0.11601275950670242,-0.06103014945983887,0.5122507810592651,-16.514856338500977,-42.917301177978516,13.405932426452637,0.6075870990753174,-0.4607643783092499,-0.09454657137393951
1730402184.9678109,14:16:24,-0.05109497904777527,0.057784635573625565,0.6206958889961243,-15.1134672164917,-41.34501647949219,14.527286529541016,0.3284216523170471,-1.4986244440078735,0.09634880721569061
1730402185.0393655,14:16:25,0.0855834111571312,0.15393050014972687,1.4107611179351807,-13.192214965820312,-39.81696701049805,15.72709846496582,0.2331266701221466,-0.46351325511932373,0.04839588701725006
1730402185.1124175,14:16:25,-0.08194944262504578,0.20540252327919006,1.4738785028457642,-11.214333534240723,-38.47747802734375,15.770088195800781,-0.4278295040130615,0.2893781363964081,-0.3575240671634674
1730402185.1670785,14:16:25,-0.06368359178304672,0.03180582821369171,1.2331061363220215,-10.483981132507324,-38.81572723388672,15.745760917663574,-0.1608814001083374,0.42682281136512756,-0.5539172887802124
1730402185.228853,14:16:25,-0.0037025348283350468,0.0978454053401947,0.9372580647468567,-9.964253425598145,-39.556114196777344,15.146734237670898,-0.1150665134191513,0.6998795866966248,-0.8773704171180725
1730402185.2916183,14:16:25,-0.05109497904777527,0.0276783537119627,0.7681324481964111,-10.653885841369629,-39.6353874206543,16.107654571533203,-0.2415156066417694,0.7044610977172852,-1.0276432037353516
1730402185.3526778,14:16:25,-0.08762665092945099,-0.08756499737501144,0.7803173065185547,-11.004403114318848,-40.044681549072266,15.767304420471191,0.3052087724208832,-0.4235016107559204,-0.7826862931251526
1730402185.409101,14:16:25,0.02497193031013012,-0.00024122589093167335,0.9916024804115295,-10.493330955505371,-39.94161605834961,15.648053169250488,0.049561671912670135,0.2582240104675293,-0.6379112601280212
1730402185.4733067,14:16:25,-0.05529118701815605,-0.02677607536315918,0.7966449856758118,-9.97829532623291,-38.52132034301758,15.795206069946289,0.048645369708538055,-0.63669353723526,-0.49802306294441223
1730402185.5377061,14:16:25,-0.009379754774272442,-0.10348591208457947,1.013778805732727,-8.942538261413574,-38.21477508544922,15.589719772338867,0.07613430172204971,-0.13272975385189056,-0.19808824360370636
1730402185.6081357,14:16:25,-0.021227866411209106,-0.04728027433156967,1.031325101852417,-7.473734378814697,-38.16665267944336,14.770546913146973,0.1479109823703766,-0.13792210817337036,-0.10187695920467377
1730402185.6737547,14:16:25,-0.050354473292827606,-0.0038596142549067736,1.0147536993026733,-6.746183395385742,-37.89255142211914,15.299607276916504,-0.03624290972948074,-0.012979088351130486,0.0841175764799118
1730402185.7286134,14:16:25,-0.05751270428299904,0.007283777464181185,0.9604092836380005,-6.192249298095703,-37.98472595214844,15.608094215393066,-0.1529139280319214,-0.027327634394168854,0.11188706755638123
1730402185.7993224,14:16:25,-0.08663931488990784,0.010440080426633358,1.0093923807144165,-5.964742660522461,-38.35075759887695,15.609318733215332,-0.14955416321754456,-0.013583166524767876,0.4961213171482086
1730402185.8634667,14:16:25,-0.058253213763237,-0.011096390895545483,1.010123372077942,-6.3259806632995605,-38.55278396606445,15.578887939453125,-0.16604754328727722,0.08354441076517105,0.6836569309234619
1730402185.9269223,14:16:25,-0.028879769146442413,-0.010131487622857094,0.9511488080024719,-6.918270587921143,-39.14999771118164,15.51661491394043,-0.010887764394283295,0.059109799563884735,0.7398565411567688
1730402185.990975,14:16:25,-0.04591142758727074,0.021122954785823822,0.994283139705658,-7.695479393005371,-39.8095588684082,15.476106643676758,0.08623980730772018,0.025817641988396645,0.6421180963516235
1730402186.0539994,14:16:26,-0.02739875763654709,0.1012445017695427,0.9879470467567444,-8.649370193481445,-40.22895050048828,15.212336540222168,-0.21002984046936035,0.1867806315422058,0.6915981769561768
1730402186.1324904,14:16:26,-0.06516461074352264,0.009711703285574913,0.9379891753196716,-9.811827659606934,-40.278018951416016,15.721458435058594,-0.04204189032316208,-0.06672844290733337,0.47962796688079834
1730402186.198819,14:16:26,-0.04196205735206604,0.07526569813489914,0.9789302349090576,-11.146807670593262,-40.62974548339844,15.791751861572266,-0.20941898226737976,0.04170013964176178,0.37181025743484497
1730402186.2608726,14:16:26,-0.0291266068816185,0.010197288356721401,0.9404261112213135,-11.867411613464355,-41.03879165649414,15.119269371032715,-0.13978032767772675,-0.18798519670963287,0.4475575387477875
1730402186.3288772,14:16:26,-0.006664562504738569,0.015781516209244728,1.0425350666046143,-12.262215614318848,-41.31108856201172,14.25881290435791,0.2065802812576294,0.18464261293411255,0.32782796025276184
1730402186.3871806,14:16:26,-0.03727218508720398,0.07478010654449463,0.9443252682685852,-12.942789077758789,-41.15591812133789,14.318739891052246,0.00865992158651352,0.14829611778259277,0.062406986951828
1730402186.446822,14:16:26,-0.04171522334218025,0.06628236919641495,0.9667453765869141,-13.357934951782227,-41.030704498291016,14.333828926086426,-0.013655364513397217,0.179435133934021,0.03338213637471199
1730402186.615368,14:16:26,-0.04294940456748009,0.005098644178360701,0.987459659576416,-13.740570068359375,-41.1187629699707,14.32947063446045,-0.06435791403055191,0.14398550987243652,0.04772603511810303
1730402186.6795611,14:16:26,-0.05751270428299904,0.01990899071097374,0.9301908612251282,-14.144455909729004,-41.616546630859375,15.106277465820312,-0.21277859807014465,-0.09517508000135422,-0.09337301552295685
1730402186.7400823,14:16:26,-0.07898740470409393,-0.019539296627044678,0.926535427570343,-14.240494728088379,-41.794898986816406,14.703864097595215,0.02059653401374817,-0.11835375428199768,0.07156065106391907
1730402186.799292,14:16:26,-0.07874057441949844,-0.010131487622857094,0.9989133477210999,-14.016349792480469,-41.88352966308594,14.143821716308594,-0.03621296584606171,-0.08168632537126541,0.04955649375915527
1730402186.8676746,14:16:26,-0.06639879196882248,0.004370266571640968,0.9996444582939148,-14.154500961303711,-41.938846588134766,14.230673789978027,-0.028563428670167923,-0.11585758626461029,0.14360153675079346
1730402186.931758,14:16:26,-0.04566459357738495,0.0026707183569669724,0.9859974384307861,-13.980063438415527,-42.1253547668457,13.468462944030762,-0.11499994993209839,-0.1854877918958664,0.1182413399219513
1730402187.0004003,14:16:27,-0.038753196597099304,-0.020745426416397095,1.0288881063461304,-13.795936584472656,-42.13628387451172,12.891852378845215,0.003208629786968231,-0.04283028095960617,0.09346935898065567
1730402187.0661151,14:16:27,-0.03924686834216118,-0.0012061294401064515,0.974299967288971,-13.502131462097168,-42.25751876831055,12.588554382324219,-0.10339058935642242,-0.05961185693740845,0.05802436172962189
1730402187.1435614,14:16:27,-0.026905084028840065,-0.0012061294401064515,0.9928209781646729,-13.552770614624023,-41.684993743896484,13.397690773010254,0.013596389442682266,-0.037914346903562546,0.02867583930492401
1730402187.2120929,14:16:27,-0.024189893156290054,0.00024279257922898978,1.0123167037963867,-13.257150650024414,-41.693382263183594,13.840758323669434,-0.02152581885457039,0.036609530448913574,0.04393698275089264
1730402187.2761397,14:16:27,-0.03431015461683273,-0.0016885813092812896,0.972594141960144,-13.386919021606445,-41.426639556884766,13.545371055603027,-0.04166810214519501,0.01584264263510704,0.02438274398446083
1730402187.3514166,14:16:27,-0.02641141600906849,-0.0031359365675598383,0.9869722723960876,-13.552857398986816,-41.66007614135742,13.679981231689453,0.03439181670546532,0.0069818501360714436,-0.05503523722290993
1730402187.4195442,14:16:27,-0.029373442754149437,0.0048558516427874565,0.9833167791366577,-13.759262084960938,-41.902427673339844,14.692925453186035,-0.1079186499118805,-0.05563100054860115,0.010330365970730782
1730402187.493197,14:16:27,-0.01900634355843067,-0.028464656323194504,0.9964764714241028,-13.365205764770508,-42.096012115478516,14.657931327819824,-0.04804510995745659,-0.011642303317785263,0.02193368226289749
1730402187.5675755,14:16:27,-0.026905084028840065,-0.020745426416397095,0.9986696839332581,-13.134547233581543,-42.22426986694336,14.263777732849121,-7.470697164535522e-05,0.0005729598924517632,0.028336312621831894
1730402187.6376588,14:16:27,-0.029373442754149437,-0.029429558664560318,0.9857537150382996,-12.993589401245117,-42.456382751464844,13.412985801696777,-0.014724258333444595,-0.013468357734382153,0.030769608914852142
1730402187.7000883,14:16:27,-0.015550645999610424,-0.025087492540478706,0.9721066951751709,-13.166223526000977,-42.34864807128906,13.40648365020752,-0.10085257887840271,-0.04888742044568062,0.0518370121717453
1730402187.7645175,14:16:27,-0.018512673676013947,-0.030635690316557884,0.9925772547721863,-13.323675155639648,-42.35201644897461,12.515678405761719,0.017962660640478134,-0.03269527852535248,0.014873551204800606
1730402187.8242626,14:16:27,-0.007651905063539743,-0.025811171159148216,0.9847790002822876,-13.692842483520508,-42.49687576293945,14.141404151916504,0.01765742525458336,-0.016804412007331848,0.07533363997936249
1730402187.8915598,14:16:27,-0.010860768146812916,-0.014714779332280159,0.973325252532959,-13.575447082519531,-42.75306701660156,13.590827941894531,0.019178546965122223,-0.03603573143482208,0.046601247042417526
1730402187.958613,14:16:27,-0.02098102867603302,-0.007719228509813547,0.9835605025291443,-13.386058807373047,-42.873775482177734,14.004849433898926,-0.018689244985580444,-0.015261825174093246,0.0337616503238678
1730402188.03113,14:16:28,-0.02196837216615677,-0.02388136461377144,0.9991570711135864,-13.072107315063477,-43.07333755493164,14.183545112609863,-0.012270577251911163,-0.0021200915798544884,0.04229990020394325
1730402188.0812447,14:16:28,-0.011601275764405727,-0.02894710749387741,1.0028126239776611,-13.228751182556152,-42.88257598876953,14.26604175567627,0.035681724548339844,0.05193208530545235,0.09297913312911987
1730402188.160091,14:16:28,-0.01900634355843067,-0.002171033062040806,0.9806361198425293,-13.359685897827148,-42.91935729980469,12.94883918762207,-0.0192861445248127,0.0870375856757164,0.06729516386985779
1730402188.2285466,14:16:28,-0.01999368704855442,-0.023398911580443382,0.9908714294433594,-13.729107856750488,-42.87648010253906,13.181052207946777,0.00423615425825119,0.020444653928279877,0.04834100604057312
1730402188.2879264,14:16:28,-0.014316467568278313,-0.027982203289866447,0.9901403188705444,-13.929377555847168,-42.76850891113281,12.979960441589355,0.008201785385608673,0.02928870916366577,0.015038738027215004
1730402188.353551,14:16:28,-0.013329125009477139,-0.014714779332280159,0.9872159361839294,-13.974626541137695,-42.47105407714844,13.205753326416016,-0.04584883898496628,-0.020495641976594925,0.02602723240852356
1730402188.4216774,14:16:28,-0.01135443989187479,-0.019539296627044678,0.9747873544692993,-13.90259075164795,-42.76872634887695,13.123736381530762,-0.05317271873354912,-0.0443161204457283,-0.0039041079580783844
